tx_base,tx_slope,dtx_base,dtx_slope,rx_base,rx_slope,mean_delivery_pct,std_pct,min_pct,max_pct,total_delivered,total_sent,mean_ack_pct,mean_chan_pct,mean_flood_delivery_pct,mean_path_delivery_pct,mean_flood_ack_pct,mean_path_ack_pct,n_seeds,fate_tracked,fate_delivered,fate_lost,lost_mean_collision,lost_mean_drop,mean_radio_eff_pct,mean_ackpath_eff_pct,del_mean_ack_copies,lost_mean_ack_copies
1.0,0.2,1.0,0.6,0.0,0.2,53.7,4.8,48,62,161,300,31.7,57.2,34.7,44.0,24.7,40.0,6,300,118,182,1.0,0.0,89.8,89.1,0.9,0.0
1.0,0.6,0.0,0.2,0.0,0.2,53.7,6.0,46,62,161,300,38.0,61.5,21.2,60.8,21.5,58.7,6,300,118,182,0.8,0.0,91.5,91.8,1.0,0.0
2.0,0.6,1.0,0.2,0.0,0.2,53.7,6.1,44,60,161,300,37.0,58.2,21.0,54.0,24.8,50.7,6,300,111,189,0.8,0.0,91.5,92.4,1.1,0.0
1.0,0.0,0.0,0.0,0.0,0.4,53.3,1.6,52,56,160,300,35.0,61.8,32.0,64.5,20.5,54.3,6,300,139,161,0.9,0.0,89.5,88.0,0.8,0.0
1.0,0.6,0.0,0.2,0.0,0.4,53.3,2.1,50,56,160,300,38.0,63.5,19.8,63.2,20.2,58.0,6,300,122,178,0.8,0.0,90.7,90.9,1.0,0.0
1.0,0.6,1.0,0.2,0.0,0.4,53.3,2.7,50,58,160,300,37.3,69.0,21.2,56.5,21.2,57.0,6,300,112,188,0.7,0.0,91.3,92.2,1.0,0.0
2.0,0.2,0.0,0.4,0.0,0.2,53.3,3.5,48,58,160,300,37.0,63.0,18.2,54.2,22.5,55.3,6,300,103,197,0.8,0.0,91.5,92.0,1.2,0.0
1.0,0.4,0.0,0.0,0.0,0.2,53.3,4.7,48,60,160,300,37.7,60.3,24.5,65.3,22.5,54.0,6,300,134,166,0.8,0.0,91.1,91.9,0.9,0.0
1.0,0.6,1.0,0.2,0.0,0.2,53.3,4.7,48,60,160,300,36.0,63.5,25.5,50.8,19.8,53.3,6,300,114,186,0.7,0.0,91.3,91.2,1.0,0.0
1.0,0.6,1.0,0.6,0.0,0.2,53.3,4.8,46,58,160,300,37.3,65.0,27.2,49.3,24.5,52.7,6,300,113,187,0.8,0.0,91.4,91.4,1.1,0.0
2.0,0.4,0.0,0.6,0.0,0.0,53.3,4.8,44,58,160,300,40.7,63.2,23.3,50.8,27.5,52.2,6,300,114,186,0.8,0.0,91.5,92.0,1.1,0.0
2.0,0.4,0.0,0.6,0.0,0.6,53.3,4.8,44,58,160,300,40.7,63.2,23.3,50.8,27.5,52.2,6,300,114,186,0.8,0.0,91.5,92.0,1.1,0.0
2.0,0.4,0.0,0.6,3.0,0.0,53.3,4.8,44,58,160,300,40.7,63.2,23.3,50.8,27.5,52.2,6,300,114,186,0.8,0.0,91.5,92.0,1.1,0.0
2.0,0.4,0.0,0.6,3.0,0.2,53.3,4.8,44,58,160,300,40.7,63.2,23.3,50.8,27.5,52.2,6,300,114,186,0.8,0.0,91.5,92.0,1.1,0.0
2.0,0.4,0.0,0.6,3.0,0.4,53.3,4.8,44,58,160,300,40.7,63.2,23.3,50.8,27.5,52.2,6,300,114,186,0.8,0.0,91.5,92.0,1.1,0.0
2.0,0.4,0.0,0.6,3.0,0.6,53.3,4.8,44,58,160,300,40.7,63.2,23.3,50.8,27.5,52.2,6,300,114,186,0.8,0.0,91.5,92.0,1.1,0.0
2.0,0.4,0.0,0.6,6.0,0.0,53.3,4.8,44,58,160,300,40.7,63.2,23.3,50.8,27.5,52.2,6,300,114,186,0.8,0.0,91.5,92.0,1.1,0.0
2.0,0.4,0.0,0.6,6.0,0.2,53.3,4.8,44,58,160,300,40.7,63.2,23.3,50.8,27.5,52.2,6,300,114,186,0.8,0.0,91.5,92.0,1.1,0.0
2.0,0.4,0.0,0.6,6.0,0.4,53.3,4.8,44,58,160,300,40.7,63.2,23.3,50.8,27.5,52.2,6,300,114,186,0.8,0.0,91.5,92.0,1.1,0.0
2.0,0.4,0.0,0.6,6.0,0.6,53.3,4.8,44,58,160,300,40.7,63.2,23.3,50.8,27.5,52.2,6,300,114,186,0.8,0.0,91.5,92.0,1.1,0.0
1.0,0.4,0.0,0.2,0.0,0.6,53.3,5.6,44,60,160,300,36.7,59.2,21.0,60.2,20.3,54.7,6,300,119,181,0.9,0.0,91.0,91.2,1.0,0.0
1.0,0.4,0.0,0.2,6.0,0.4,53.3,5.6,44,60,160,300,36.7,59.2,21.0,60.2,20.3,54.7,6,300,119,181,0.9,0.0,91.0,91.2,1.0,0.0
1.0,0.4,0.0,0.2,0.0,0.0,53.3,5.6,44,60,160,300,36.7,59.2,21.0,60.2,20.3,54.7,6,300,119,181,0.9,0.0,91.0,91.2,1.0,0.0
1.0,0.4,0.0,0.2,3.0,0.0,53.3,5.6,44,60,160,300,36.7,59.2,21.0,60.2,20.3,54.7,6,300,119,181,0.9,0.0,91.0,91.2,1.0,0.0
1.0,0.4,0.0,0.2,3.0,0.2,53.3,5.6,44,60,160,300,36.7,59.2,21.0,60.2,20.3,54.7,6,300,119,181,0.9,0.0,91.0,91.2,1.0,0.0
1.0,0.4,0.0,0.2,3.0,0.4,53.3,5.6,44,60,160,300,36.7,59.2,21.0,60.2,20.3,54.7,6,300,119,181,0.9,0.0,91.0,91.2,1.0,0.0
1.0,0.4,0.0,0.2,6.0,0.2,53.3,5.6,44,60,160,300,36.7,59.2,21.0,60.2,20.3,54.7,6,300,119,181,0.9,0.0,91.0,91.2,0.9,0.0
1.0,0.4,0.0,0.2,6.0,0.6,53.3,5.6,44,60,160,300,36.7,59.2,21.0,60.2,20.3,54.7,6,300,119,181,0.9,0.0,91.0,91.2,1.0,0.0
1.0,0.4,0.0,0.2,3.0,0.6,53.3,5.6,44,60,160,300,36.7,59.2,21.0,60.2,20.3,54.7,6,300,119,181,0.9,0.0,91.0,91.2,1.0,0.0
1.0,0.4,0.0,0.2,6.0,0.0,53.3,5.6,44,60,160,300,36.7,59.2,21.0,60.2,20.3,54.7,6,300,119,181,0.9,0.0,91.0,91.2,1.0,0.0
2.0,0.4,1.0,0.4,0.0,0.2,53.3,5.9,44,62,160,300,39.3,59.3,18.2,48.7,24.8,52.8,6,300,103,197,0.7,0.0,91.7,92.0,1.1,0.0
1.0,0.4,1.0,0.2,0.0,0.6,53.3,6.4,42,58,160,300,37.3,63.7,22.2,56.2,23.0,54.5,6,300,113,187,1.0,0.0,90.5,91.5,1.0,0.0
1.0,0.4,1.0,0.2,6.0,0.4,53.3,6.4,42,58,160,300,37.3,63.7,22.2,56.2,23.0,54.5,6,300,113,187,1.0,0.0,90.5,91.5,1.0,0.0
1.0,0.4,1.0,0.2,0.0,0.0,53.3,6.4,42,58,160,300,37.3,63.7,22.2,56.2,23.0,54.5,6,300,113,187,1.0,0.0,90.5,91.5,1.0,0.0
1.0,0.4,1.0,0.2,3.0,0.0,53.3,6.4,42,58,160,300,37.3,63.7,22.2,56.2,23.0,54.5,6,300,113,187,1.0,0.0,90.5,91.5,1.0,0.0
1.0,0.4,1.0,0.2,3.0,0.2,53.3,6.4,42,58,160,300,37.3,63.7,22.2,56.2,23.0,54.5,6,300,113,187,0.9,0.0,90.5,91.5,1.0,0.0
1.0,0.4,1.0,0.2,3.0,0.4,53.3,6.4,42,58,160,300,37.3,63.7,22.2,56.2,23.0,54.5,6,300,113,187,1.0,0.0,90.5,91.5,1.0,0.0
1.0,0.4,1.0,0.2,6.0,0.0,53.3,6.4,42,58,160,300,37.3,63.7,22.2,56.2,23.0,54.5,6,300,113,187,1.0,0.0,90.5,91.5,1.0,0.0
1.0,0.4,1.0,0.2,6.0,0.2,53.3,6.4,42,58,160,300,37.3,63.7,22.2,56.2,23.0,54.5,6,300,113,187,1.0,0.0,90.5,91.5,1.0,0.0
1.0,0.4,1.0,0.2,6.0,0.6,53.3,6.4,42,58,160,300,37.3,63.7,22.2,56.2,23.0,54.5,6,300,113,187,1.0,0.0,90.5,91.5,1.0,0.0
1.0,0.4,1.0,0.2,3.0,0.6,53.3,6.4,42,58,160,300,37.3,63.7,22.2,56.2,23.0,54.5,6,300,113,187,0.9,0.0,90.5,91.5,1.0,0.0
2.0,0.0,0.0,0.0,0.0,0.4,53.3,7.9,42,64,160,300,39.3,56.2,21.5,59.5,27.2,50.0,6,300,126,174,0.8,0.0,91.0,91.4,1.0,0.0
1.0,0.4,0.0,0.4,0.0,0.2,53.0,3.5,48,56,159,300,35.7,62.2,25.7,56.0,20.5,53.8,6,300,122,178,0.9,0.0,90.7,91.2,0.9,0.0
0.0,0.6,1.0,0.2,0.0,0.0,53.0,5.0,44,58,159,300,23.3,60.3,34.8,51.7,10.5,49.5,6,300,121,179,0.9,0.0,90.1,86.5,0.6,0.0
0.0,0.6,1.0,0.2,0.0,0.6,53.0,5.0,44,58,159,300,23.3,60.3,34.8,51.7,10.5,49.5,6,300,121,179,0.9,0.0,90.1,86.5,0.6,0.0
0.0,0.6,1.0,0.2,3.0,0.0,53.0,5.0,44,58,159,300,23.3,60.3,34.8,51.7,10.5,49.5,6,300,121,179,0.9,0.0,90.1,86.5,0.6,0.0
0.0,0.6,1.0,0.2,3.0,0.2,53.0,5.0,44,58,159,300,23.3,60.3,34.8,51.7,10.5,49.5,6,300,121,179,0.9,0.0,90.1,86.5,0.6,0.0
0.0,0.6,1.0,0.2,3.0,0.4,53.0,5.0,44,58,159,300,23.3,60.3,34.8,51.7,10.5,49.5,6,300,121,179,0.9,0.0,90.1,86.5,0.6,0.0
0.0,0.6,1.0,0.2,3.0,0.6,53.0,5.0,44,58,159,300,23.3,60.3,34.8,51.7,10.5,49.5,6,300,121,179,0.9,0.0,90.1,86.5,0.6,0.0
0.0,0.6,1.0,0.2,6.0,0.0,53.0,5.0,44,58,159,300,23.3,60.3,34.8,51.7,10.5,49.5,6,300,121,179,0.9,0.0,90.1,86.5,0.6,0.0
0.0,0.6,1.0,0.2,6.0,0.2,53.0,5.0,44,58,159,300,23.3,60.3,34.8,51.7,10.5,49.5,6,300,121,179,0.9,0.0,90.1,86.5,0.6,0.0
0.0,0.6,1.0,0.2,6.0,0.4,53.0,5.0,44,58,159,300,23.3,60.3,34.8,51.7,10.5,49.5,6,300,121,179,0.9,0.0,90.1,86.5,0.6,0.0
0.0,0.6,1.0,0.2,6.0,0.6,53.0,5.0,44,58,159,300,23.3,60.3,34.8,51.7,10.5,49.5,6,300,121,179,0.9,0.0,90.1,86.5,0.6,0.0
2.0,0.6,1.0,0.0,0.0,0.4,53.0,5.5,48,62,159,300,34.7,54.7,20.8,55.2,24.5,45.5,6,300,110,190,0.8,0.0,91.5,91.2,1.1,0.0
2.0,0.2,0.0,0.2,0.0,0.4,53.0,6.5,42,60,159,300,37.7,61.3,18.8,51.8,25.8,47.8,6,300,111,189,0.8,0.0,91.6,91.9,1.1,0.0
1.0,0.6,0.0,0.6,0.0,0.0,52.7,3.9,48,58,158,300,37.7,60.0,24.8,52.7,23.8,53.8,6,300,115,185,0.8,0.0,90.9,91.6,1.1,0.0
1.0,0.6,0.0,0.6,0.0,0.6,52.7,3.9,48,58,158,300,37.7,60.0,24.8,52.7,23.8,53.8,6,300,115,185,0.9,0.0,90.9,91.7,1.1,0.0
1.0,0.6,0.0,0.6,3.0,0.0,52.7,3.9,48,58,158,300,37.7,60.0,24.8,52.7,23.8,53.8,6,300,115,185,0.8,0.0,90.9,91.6,1.1,0.0
1.0,0.6,0.0,0.6,3.0,0.2,52.7,3.9,48,58,158,300,37.7,60.0,24.8,52.7,23.8,53.8,6,300,115,185,0.8,0.0,90.9,91.6,1.1,0.0
1.0,0.6,0.0,0.6,3.0,0.4,52.7,3.9,48,58,158,300,37.7,60.0,24.8,52.7,23.8,53.8,6,300,115,185,0.8,0.0,90.9,91.7,1.1,0.0
1.0,0.6,0.0,0.6,3.0,0.6,52.7,3.9,48,58,158,300,37.7,60.0,24.8,52.7,23.8,53.8,6,300,115,185,0.9,0.0,90.9,91.7,1.1,0.0
1.0,0.6,0.0,0.6,6.0,0.0,52.7,3.9,48,58,158,300,37.7,60.0,24.8,52.7,23.8,53.8,6,300,115,185,0.9,0.0,90.9,91.6,1.1,0.0
1.0,0.6,0.0,0.6,6.0,0.2,52.7,3.9,48,58,158,300,37.7,60.0,24.8,52.7,23.8,53.8,6,300,115,185,0.9,0.0,90.9,91.6,1.1,0.0
1.0,0.6,0.0,0.6,6.0,0.4,52.7,3.9,48,58,158,300,37.7,60.0,24.8,52.7,23.8,53.8,6,300,115,185,0.9,0.0,90.9,91.6,1.1,0.0
1.0,0.6,0.0,0.6,6.0,0.6,52.7,3.9,48,58,158,300,37.7,60.0,24.8,52.7,23.8,53.8,6,300,115,185,0.8,0.0,90.9,91.6,1.1,0.0
1.0,0.4,0.0,0.6,0.0,0.4,52.7,6.2,44,58,158,300,36.0,62.3,25.3,50.3,23.8,47.8,6,300,115,185,0.9,0.0,90.4,90.2,1.0,0.0
1.0,0.4,1.0,0.6,0.0,0.4,52.7,7.6,42,62,158,300,37.0,63.8,22.8,46.2,26.0,47.3,6,300,106,194,0.8,0.0,90.8,91.2,1.1,0.0
2.0,0.4,0.0,0.4,3.0,0.6,52.7,7.7,44,64,158,300,37.0,63.7,23.7,51.2,26.3,48.0,6,300,113,187,0.8,0.0,91.6,91.2,1.1,0.0
2.0,0.4,0.0,0.4,0.0,0.0,52.7,7.7,44,64,158,300,37.0,63.7,23.7,51.2,26.3,48.0,6,300,113,187,0.8,0.0,91.6,91.2,1.1,0.0
2.0,0.4,0.0,0.4,0.0,0.6,52.7,7.7,44,64,158,300,37.0,63.7,23.7,51.2,26.3,48.0,6,300,113,187,0.8,0.0,91.6,91.2,1.1,0.0
2.0,0.4,0.0,0.4,3.0,0.0,52.7,7.7,44,64,158,300,37.0,63.7,23.7,51.2,26.3,48.0,6,300,113,187,0.8,0.0,91.6,91.3,1.1,0.0
2.0,0.4,0.0,0.4,3.0,0.2,52.7,7.7,44,64,158,300,37.0,63.7,23.7,51.2,26.3,48.0,6,300,113,187,0.8,0.0,91.6,91.3,1.1,0.0
2.0,0.4,0.0,0.4,3.0,0.4,52.7,7.7,44,64,158,300,37.0,63.7,23.7,51.2,26.3,48.0,6,300,113,187,0.8,0.0,91.6,91.2,1.1,0.0
2.0,0.4,0.0,0.4,6.0,0.0,52.7,7.7,44,64,158,300,37.0,63.7,23.7,51.2,26.3,48.0,6,300,113,187,0.8,0.0,91.6,91.2,1.1,0.0
2.0,0.4,0.0,0.4,6.0,0.2,52.7,7.7,44,64,158,300,37.0,63.7,23.7,51.2,26.3,48.0,6,300,113,187,0.8,0.0,91.6,91.2,1.1,0.0
2.0,0.4,0.0,0.4,6.0,0.4,52.7,7.7,44,64,158,300,37.0,63.7,23.7,51.2,26.3,48.0,6,300,113,187,0.8,0.0,91.6,91.2,1.1,0.0
2.0,0.4,0.0,0.4,6.0,0.6,52.7,7.7,44,64,158,300,37.0,63.7,23.7,51.2,26.3,48.0,6,300,113,187,0.8,0.0,91.6,91.2,1.1,0.0
2.0,0.4,1.0,0.2,0.0,0.0,52.7,7.7,48,68,158,300,35.7,64.7,27.3,45.7,25.7,45.3,6,300,110,190,0.8,0.0,90.9,90.6,1.0,0.0
2.0,0.4,1.0,0.2,0.0,0.6,52.7,7.7,48,68,158,300,35.7,64.7,27.3,45.7,25.7,45.3,6,300,110,190,0.8,0.0,91.0,90.6,1.0,0.0
2.0,0.4,1.0,0.2,3.0,0.0,52.7,7.7,48,68,158,300,35.7,64.7,27.3,45.7,25.7,45.3,6,300,110,190,0.8,0.0,91.0,90.6,1.0,0.0
2.0,0.4,1.0,0.2,3.0,0.2,52.7,7.7,48,68,158,300,35.7,64.7,27.3,45.7,25.7,45.3,6,300,110,190,0.8,0.0,91.0,90.6,1.0,0.0
2.0,0.4,1.0,0.2,3.0,0.4,52.7,7.7,48,68,158,300,35.7,64.7,27.3,45.7,25.7,45.3,6,300,110,190,0.8,0.0,91.0,90.6,1.0,0.0
2.0,0.4,1.0,0.2,3.0,0.6,52.7,7.7,48,68,158,300,35.7,64.7,27.3,45.7,25.7,45.3,6,300,110,190,0.8,0.0,90.9,90.6,1.0,0.0
2.0,0.4,1.0,0.2,6.0,0.0,52.7,7.7,48,68,158,300,35.7,64.7,27.3,45.7,25.7,45.3,6,300,110,190,0.8,0.0,91.0,90.6,1.0,0.0
2.0,0.4,1.0,0.2,6.0,0.2,52.7,7.7,48,68,158,300,35.7,64.7,27.3,45.7,25.7,45.3,6,300,110,190,0.8,0.0,90.9,90.6,1.0,0.0
2.0,0.4,1.0,0.2,6.0,0.4,52.7,7.7,48,68,158,300,35.7,64.7,27.3,45.7,25.7,45.3,6,300,110,190,0.8,0.0,91.0,90.6,1.0,0.0
2.0,0.4,1.0,0.2,6.0,0.6,52.7,7.7,48,68,158,300,35.7,64.7,27.3,45.7,25.7,45.3,6,300,110,190,0.8,0.0,90.9,90.6,1.0,0.0
1.0,0.6,1.0,0.4,0.0,0.4,52.7,9.5,42,68,158,300,35.0,66.7,24.5,48.8,22.7,53.0,6,300,108,192,0.8,0.0,91.5,92.1,1.1,0.0
1.0,0.4,1.0,0.6,0.0,0.0,52.3,4.5,48,60,157,300,34.7,62.0,22.0,44.5,21.7,49.5,6,300,99,201,0.9,0.0,90.7,90.4,1.1,0.0
1.0,0.4,1.0,0.6,0.0,0.6,52.3,4.5,48,60,157,300,34.7,62.0,22.0,44.5,21.7,49.5,6,300,99,201,0.9,0.0,90.7,90.4,1.1,0.0
1.0,0.4,1.0,0.6,3.0,0.0,52.3,4.5,48,60,157,300,34.7,62.0,22.0,44.5,21.7,49.5,6,300,99,201,0.9,0.0,90.7,90.4,1.1,0.0
1.0,0.4,1.0,0.6,3.0,0.2,52.3,4.5,48,60,157,300,34.7,62.0,22.0,44.5,21.7,49.5,6,300,99,201,0.9,0.0,90.7,90.4,1.1,0.0
1.0,0.4,1.0,0.6,3.0,0.4,52.3,4.5,48,60,157,300,34.7,62.0,22.0,44.5,21.7,49.5,6,300,99,201,0.9,0.0,90.7,90.4,1.1,0.0
1.0,0.4,1.0,0.6,3.0,0.6,52.3,4.5,48,60,157,300,34.7,62.0,22.0,44.5,21.7,49.5,6,300,99,201,0.9,0.0,90.7,90.4,1.1,0.0
1.0,0.4,1.0,0.6,6.0,0.0,52.3,4.5,48,60,157,300,34.7,62.0,22.0,44.5,21.7,49.5,6,300,99,201,0.9,0.0,90.7,90.4,1.1,0.0
1.0,0.4,1.0,0.6,6.0,0.2,52.3,4.5,48,60,157,300,34.7,62.0,22.0,44.5,21.7,49.5,6,300,99,201,0.9,0.0,90.7,90.4,1.1,0.0
1.0,0.4,1.0,0.6,6.0,0.4,52.3,4.5,48,60,157,300,34.7,62.0,22.0,44.5,21.7,49.5,6,300,99,201,0.9,0.0,90.7,90.4,1.1,0.0
1.0,0.4,1.0,0.6,6.0,0.6,52.3,4.5,48,60,157,300,34.7,62.0,22.0,44.5,21.7,49.5,6,300,99,201,0.9,0.0,90.7,90.4,1.1,0.0
1.0,0.6,1.0,0.0,0.0,0.2,52.0,1.8,50,54,156,300,33.3,63.5,22.0,57.3,19.3,51.5,6,300,112,188,0.8,0.0,91.1,90.2,1.0,0.0
1.0,0.4,0.0,0.0,0.0,0.0,52.0,2.8,48,56,156,300,38.0,58.7,19.7,61.5,24.0,53.0,6,300,122,178,0.9,0.0,90.7,90.5,1.0,0.0
1.0,0.4,0.0,0.0,0.0,0.6,52.0,2.8,48,56,156,300,38.0,58.7,19.7,61.5,24.0,53.0,6,300,122,178,0.9,0.0,90.7,90.5,1.0,0.0
1.0,0.4,0.0,0.0,3.0,0.0,52.0,2.8,48,56,156,300,38.0,58.7,19.7,61.5,24.0,53.0,6,300,122,178,0.9,0.0,90.7,90.5,1.0,0.0
1.0,0.4,0.0,0.0,3.0,0.2,52.0,2.8,48,56,156,300,38.0,58.7,19.7,61.5,24.0,53.0,6,300,122,178,0.9,0.0,90.7,90.5,1.0,0.0
1.0,0.4,0.0,0.0,3.0,0.4,52.0,2.8,48,56,156,300,38.0,58.7,19.7,61.5,24.0,53.0,6,300,122,178,0.9,0.0,90.7,90.5,1.0,0.0
1.0,0.4,0.0,0.0,3.0,0.6,52.0,2.8,48,56,156,300,38.0,58.7,19.7,61.5,24.0,53.0,6,300,122,178,0.9,0.0,90.7,90.5,1.0,0.0
1.0,0.4,0.0,0.0,6.0,0.0,52.0,2.8,48,56,156,300,38.0,58.7,19.7,61.5,24.0,53.0,6,300,122,178,0.9,0.0,90.7,90.5,1.0,0.0
1.0,0.4,0.0,0.0,6.0,0.2,52.0,2.8,48,56,156,300,38.0,58.7,19.7,61.5,24.0,53.0,6,300,122,178,0.9,0.0,90.7,90.5,1.0,0.0
1.0,0.4,0.0,0.0,6.0,0.4,52.0,2.8,48,56,156,300,38.0,58.7,19.7,61.5,24.0,53.0,6,300,122,178,0.9,0.0,90.7,90.5,1.0,0.0
1.0,0.4,0.0,0.0,6.0,0.6,52.0,2.8,48,56,156,300,38.0,58.7,19.7,61.5,24.0,53.0,6,300,122,178,0.9,0.0,90.7,90.5,1.0,0.0
1.0,0.4,1.0,0.0,0.0,0.4,52.0,4.2,46,56,156,300,35.7,57.5,27.7,49.8,23.8,48.0,6,300,116,184,0.9,0.0,90.9,91.0,1.0,0.0
2.0,0.0,1.0,0.6,0.0,0.0,52.0,5.4,46,60,156,300,34.3,65.8,24.0,47.3,23.7,47.7,6,300,104,196,0.8,0.0,90.3,90.1,1.1,0.0
2.0,0.0,1.0,0.6,0.0,0.6,52.0,5.4,46,60,156,300,34.3,65.8,24.0,47.3,23.7,47.7,6,300,104,196,0.8,0.0,90.3,90.1,1.1,0.0
2.0,0.0,1.0,0.6,3.0,0.0,52.0,5.4,46,60,156,300,34.3,65.8,24.0,47.3,23.7,47.7,6,300,104,196,0.8,0.0,90.3,90.1,1.1,0.0
2.0,0.0,1.0,0.6,3.0,0.2,52.0,5.4,46,60,156,300,34.3,65.8,24.0,47.3,23.7,47.7,6,300,104,196,0.8,0.0,90.3,90.1,1.1,0.0
2.0,0.0,1.0,0.6,3.0,0.4,52.0,5.4,46,60,156,300,34.3,65.8,24.0,47.3,23.7,47.7,6,300,104,196,0.8,0.0,90.3,90.1,1.1,0.0
2.0,0.0,1.0,0.6,3.0,0.6,52.0,5.4,46,60,156,300,34.3,65.8,24.0,47.3,23.7,47.7,6,300,104,196,0.8,0.0,90.3,90.1,1.1,0.0
2.0,0.0,1.0,0.6,6.0,0.0,52.0,5.4,46,60,156,300,34.3,65.8,24.0,47.3,23.7,47.7,6,300,104,196,0.8,0.0,90.3,90.1,1.1,0.0
2.0,0.0,1.0,0.6,6.0,0.2,52.0,5.4,46,60,156,300,34.3,65.8,24.0,47.3,23.7,47.7,6,300,104,196,0.8,0.0,90.3,90.1,1.1,0.0
2.0,0.0,1.0,0.6,6.0,0.4,52.0,5.4,46,60,156,300,34.3,65.8,24.0,47.3,23.7,47.7,6,300,104,196,0.8,0.0,90.3,90.1,1.1,0.0
2.0,0.0,1.0,0.6,6.0,0.6,52.0,5.4,46,60,156,300,34.3,65.8,24.0,47.3,23.7,47.7,6,300,104,196,0.8,0.0,90.3,90.1,1.1,0.0
2.0,0.4,1.0,0.2,0.0,0.2,52.0,5.4,46,58,156,300,36.3,59.3,19.3,52.8,26.3,47.7,6,300,107,193,0.8,0.0,91.0,91.7,1.1,0.0
1.0,0.4,1.0,0.4,0.0,0.2,52.0,8.1,44,64,156,300,37.0,65.0,22.5,51.3,21.3,53.2,6,300,110,190,0.8,0.0,91.5,92.9,1.1,0.0
2.0,0.4,1.0,0.0,0.0,0.2,51.7,3.9,46,58,155,300,34.7,70.5,19.5,49.3,25.7,45.7,6,300,99,201,0.8,0.0,91.1,91.3,1.1,0.0
2.0,0.4,0.0,0.6,0.0,0.4,51.7,5.6,46,60,155,300,33.3,65.8,22.0,52.0,23.8,44.2,6,300,109,191,0.8,0.0,91.2,90.9,0.9,0.0
1.0,0.4,0.0,0.6,0.0,0.0,51.7,7.0,40,60,155,300,34.0,71.2,24.7,56.0,21.8,49.3,6,300,118,182,0.9,0.0,90.8,91.3,1.0,0.0
1.0,0.4,0.0,0.6,0.0,0.6,51.7,7.0,40,60,155,300,34.0,71.2,24.7,56.0,21.8,49.3,6,300,118,182,0.9,0.0,90.8,91.3,1.0,0.0
1.0,0.4,0.0,0.6,3.0,0.0,51.7,7.0,40,60,155,300,34.0,71.2,24.7,56.0,21.8,49.3,6,300,118,182,0.9,0.0,90.8,91.3,1.0,0.0
1.0,0.4,0.0,0.6,3.0,0.2,51.7,7.0,40,60,155,300,34.0,71.2,24.7,56.0,21.8,49.3,6,300,118,182,0.9,0.0,90.8,91.3,1.0,0.0
1.0,0.4,0.0,0.6,3.0,0.4,51.7,7.0,40,60,155,300,34.0,71.2,24.7,56.0,21.8,49.3,6,300,118,182,0.9,0.0,90.8,91.3,0.9,0.0
1.0,0.4,0.0,0.6,3.0,0.6,51.7,7.0,40,60,155,300,34.0,71.2,24.7,56.0,21.8,49.3,6,300,118,182,0.9,0.0,90.8,91.3,1.0,0.0
1.0,0.4,0.0,0.6,6.0,0.0,51.7,7.0,40,60,155,300,34.0,71.2,24.7,56.0,21.8,49.3,6,300,118,182,0.9,0.0,90.8,91.3,1.0,0.0
1.0,0.4,0.0,0.6,6.0,0.2,51.7,7.0,40,60,155,300,34.0,71.2,24.7,56.0,21.8,49.3,6,300,118,182,0.9,0.0,90.8,91.3,1.0,0.0
1.0,0.4,0.0,0.6,6.0,0.4,51.7,7.0,40,60,155,300,34.0,71.2,24.7,56.0,21.8,49.3,6,300,118,182,0.9,0.0,90.8,91.3,0.9,0.0
1.0,0.4,0.0,0.6,6.0,0.6,51.7,7.0,40,60,155,300,34.0,71.2,24.7,56.0,21.8,49.3,6,300,118,182,0.9,0.0,90.8,91.3,1.0,0.0
2.0,0.4,0.0,0.2,3.0,0.6,51.7,7.8,40,64,155,300,39.3,59.8,18.0,56.8,27.7,52.5,6,300,112,188,0.8,0.0,91.2,91.8,1.1,0.0
2.0,0.4,0.0,0.2,0.0,0.0,51.7,7.8,40,64,155,300,39.3,59.8,18.0,56.8,27.7,52.5,6,300,112,188,0.8,0.0,91.2,91.9,1.2,0.0
2.0,0.4,0.0,0.2,0.0,0.6,51.7,7.8,40,64,155,300,39.3,59.8,18.0,56.8,27.7,52.5,6,300,112,188,0.8,0.0,91.1,91.8,1.2,0.0
2.0,0.4,0.0,0.2,3.0,0.2,51.7,7.8,40,64,155,300,39.3,59.8,18.0,56.8,27.7,52.5,6,300,112,188,0.8,0.0,91.2,91.9,1.2,0.0
2.0,0.4,0.0,0.2,3.0,0.4,51.7,7.8,40,64,155,300,39.3,59.8,18.0,56.8,27.7,52.5,6,300,112,188,0.8,0.0,91.2,91.8,1.2,0.0
2.0,0.4,0.0,0.2,6.0,0.4,51.7,7.8,40,64,155,300,39.3,59.8,18.0,56.8,27.7,52.5,6,300,112,188,0.8,0.0,91.2,91.9,1.2,0.0
2.0,0.4,0.0,0.2,3.0,0.0,51.7,7.8,40,64,155,300,39.3,59.8,18.0,56.8,27.7,52.5,6,300,112,188,0.8,0.0,91.1,91.9,1.1,0.0
2.0,0.4,0.0,0.2,6.0,0.0,51.7,7.8,40,64,155,300,39.3,59.8,18.0,56.8,27.7,52.5,6,300,112,188,0.8,0.0,91.1,91.9,1.2,0.0
2.0,0.4,0.0,0.2,6.0,0.2,51.7,7.8,40,64,155,300,39.3,59.8,18.0,56.8,27.7,52.5,6,300,112,188,0.8,0.0,91.1,91.9,1.1,0.0
