tx_base,tx_slope,dtx_base,dtx_slope,rx_base,rx_slope,mean_delivery_pct,std_pct,min_pct,max_pct,total_delivered,total_sent,mean_ack_pct,mean_chan_pct,mean_flood_delivery_pct,mean_path_delivery_pct,mean_flood_ack_pct,mean_path_ack_pct,n_seeds,fate_tracked,fate_delivered,fate_lost,lost_mean_collision,lost_mean_drop,mean_radio_eff_pct,mean_ackpath_eff_pct,del_mean_ack_copies,lost_mean_ack_copies
0.0,0.0,0.0,0.0,3.0,0.4,51.7,3.4,46,56,155,300,22.0,62.2,48.3,39.0,12.0,37.3,6,300,135,165,37.9,14.1,46.9,47.5,0.6,0.0
0.0,0.0,1.0,0.0,0.0,0.6,50.7,4.8,42,56,152,300,15.0,73.3,47.3,25.3,12.0,21.2,6,300,119,181,50.0,18.4,45.8,46.1,0.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,50.3,3.9,44,54,151,300,19.0,66.7,49.7,35.5,12.3,29.7,6,300,130,170,35.6,17.5,43.1,45.4,0.6,0.0
0.0,0.0,0.0,0.0,0.0,0.6,49.3,5.6,42,56,148,300,17.0,69.7,50.0,36.3,11.3,29.2,6,300,129,171,46.5,18.8,46.0,46.7,0.4,0.0
0.0,0.0,0.0,0.2,6.0,0.0,48.3,4.5,42,52,145,300,19.0,66.3,46.0,26.5,12.0,30.3,6,300,112,188,46.4,19.1,46.8,48.6,0.6,0.0
0.0,0.0,0.0,0.2,6.0,0.2,48.3,4.5,42,52,145,300,19.0,66.3,46.0,26.5,12.0,30.3,6,300,112,188,46.4,19.1,46.8,48.6,0.6,0.0
0.0,0.0,0.0,0.2,6.0,0.4,48.3,4.5,42,52,145,300,19.0,66.3,46.0,26.5,12.0,30.3,6,300,112,188,46.4,19.1,46.8,48.6,0.6,0.0
0.0,0.0,0.0,0.2,6.0,0.6,48.3,4.5,42,52,145,300,19.0,66.3,46.0,26.5,12.0,30.3,6,300,112,188,46.4,19.1,46.8,48.6,0.6,0.0
0.0,0.0,0.0,0.0,6.0,0.0,48.3,5.0,40,54,145,300,18.3,65.3,45.2,33.3,11.7,29.7,6,300,122,178,51.0,19.2,46.4,47.7,0.5,0.0
0.0,0.0,0.0,0.0,6.0,0.2,48.3,5.0,40,54,145,300,18.3,65.3,45.2,33.3,11.7,29.7,6,300,122,178,51.0,19.2,46.4,47.7,0.6,0.0
0.0,0.0,0.0,0.0,6.0,0.4,48.3,5.0,40,54,145,300,18.3,65.3,45.2,33.3,11.7,29.7,6,300,122,178,51.0,19.2,46.4,47.7,0.6,0.0
0.0,0.0,0.0,0.0,6.0,0.6,48.3,5.0,40,54,145,300,18.3,65.3,45.2,33.3,11.7,29.7,6,300,122,178,51.0,19.2,46.4,47.7,0.6,0.0
0.0,0.0,0.0,0.2,0.0,0.6,47.3,4.1,40,52,142,300,15.0,65.5,44.0,30.8,10.3,25.5,6,300,116,184,53.9,20.2,45.9,45.6,0.5,0.0
0.0,0.0,1.0,0.2,0.0,0.6,46.7,3.3,42,50,140,300,16.3,71.8,45.7,22.8,11.0,27.0,6,300,109,191,44.8,17.4,45.8,46.3,0.5,0.0
0.0,0.0,1.0,0.6,3.0,0.4,46.7,4.1,40,52,140,300,17.7,68.3,46.8,5.8,13.3,23.7,6,300,84,216,37.6,14.7,46.2,46.5,0.6,0.0
0.0,0.0,1.0,0.4,3.0,0.4,46.7,4.8,40,52,140,300,16.0,70.5,50.5,10.8,14.2,19.7,6,300,98,202,33.4,11.5,46.2,46.4,0.6,0.0
0.0,0.0,0.0,0.0,0.0,0.2,46.3,3.2,42,50,139,300,14.3,63.5,45.7,29.0,8.2,27.8,6,300,119,181,54.1,13.5,48.3,43.8,0.4,0.0
0.0,0.0,1.0,0.0,3.0,0.4,46.3,3.9,40,50,139,300,16.0,66.0,49.2,17.2,12.3,23.0,6,300,108,192,36.1,13.2,46.0,45.2,0.5,0.0
0.0,0.0,0.0,0.0,3.0,0.0,46.3,4.1,42,54,139,300,18.0,60.8,41.2,33.3,11.7,29.8,6,300,113,187,49.5,17.7,46.6,48.2,0.5,0.0
0.0,0.0,1.0,0.6,0.0,0.6,46.3,7.9,36,56,139,300,14.0,72.5,48.8,8.5,11.3,19.8,6,300,100,200,41.5,16.0,45.7,46.2,0.4,0.0
0.0,0.0,0.0,0.6,3.0,0.4,46.0,6.1,40,56,138,300,16.3,71.2,48.7,12.8,11.8,23.2,6,300,98,202,38.0,13.5,46.1,45.3,0.5,0.0
0.0,0.0,1.0,0.6,0.0,0.2,46.0,6.1,40,56,138,300,16.7,66.0,41.2,14.2,9.8,27.3,6,300,93,207,53.8,14.2,48.7,44.6,0.6,0.0
0.0,0.0,0.0,0.4,3.0,0.0,45.7,2.9,40,48,137,300,15.7,67.8,43.8,18.5,11.3,23.7,6,300,102,198,42.8,16.4,46.4,47.6,0.5,0.0
0.0,0.0,1.0,0.0,0.0,0.0,45.7,3.4,42,50,137,300,15.0,67.3,47.3,17.8,13.3,17.3,6,300,104,196,32.6,16.1,42.8,42.4,0.6,0.0
1.0,0.6,1.0,0.4,0.0,0.0,45.3,4.1,40,50,136,300,19.0,43.8,8.8,41.3,20.0,20.2,6,300,39,261,69.3,3.0,73.4,76.0,1.5,0.0
0.0,0.0,1.0,0.2,3.0,0.0,45.3,4.7,36,48,136,300,14.7,73.8,39.8,21.8,10.2,23.0,6,300,99,201,43.9,17.2,46.1,46.8,0.5,0.0
0.0,0.0,0.0,0.2,3.0,0.4,45.3,6.5,36,54,136,300,17.7,66.8,44.8,20.7,13.8,25.0,6,300,102,198,36.8,13.7,46.8,47.8,0.6,0.0
0.0,0.0,1.0,0.2,0.0,0.2,45.3,7.1,34,56,136,300,13.7,63.2,42.5,16.8,9.3,22.3,6,300,100,200,54.1,14.4,48.4,44.6,0.5,0.0
0.0,0.0,0.0,0.0,3.0,0.2,45.3,10.3,34,58,136,300,17.7,65.2,41.8,31.7,10.7,30.3,6,300,112,188,46.2,17.8,46.3,45.7,0.6,0.0
0.0,0.0,0.0,0.4,0.0,0.4,45.0,2.8,42,48,135,300,15.3,72.7,45.5,18.2,11.5,20.5,6,300,106,194,53.0,18.7,47.0,45.5,0.4,0.0
0.0,0.0,1.0,0.0,3.0,0.0,45.0,3.0,40,48,135,300,16.7,75.3,40.3,26.2,11.2,26.0,6,300,105,195,48.5,17.9,46.0,46.7,0.6,0.0
0.0,0.0,1.0,0.0,3.0,0.6,45.0,4.5,36,48,135,300,15.0,62.7,44.2,25.7,11.8,23.2,6,300,111,189,43.7,17.3,46.4,46.9,0.5,0.0
0.0,0.0,0.0,0.6,0.0,0.6,45.0,5.2,36,50,135,300,14.3,67.7,42.7,17.8,10.8,19.7,6,300,99,201,43.6,18.0,45.5,43.9,0.5,0.0
0.0,0.0,0.0,0.4,0.0,0.6,44.7,3.0,42,48,134,300,14.3,74.8,44.5,22.5,11.5,19.8,6,300,106,194,44.1,18.3,45.7,46.2,0.4,0.0
0.0,0.0,0.0,0.0,3.0,0.6,44.7,3.7,40,48,134,300,16.7,67.7,41.8,30.7,12.0,28.5,6,300,112,188,48.9,19.1,46.4,47.2,0.6,0.0
0.0,0.0,1.0,0.0,0.0,0.2,44.7,5.5,36,52,134,300,12.7,65.5,42.3,15.5,8.8,20.2,6,300,99,201,61.9,16.0,48.5,45.9,0.4,0.0
1.0,0.6,0.0,0.0,0.0,0.0,44.7,6.0,36,52,134,300,19.7,36.3,8.7,34.0,23.0,7.3,6,300,34,266,63.1,2.9,73.6,76.0,1.7,0.0
0.0,0.0,1.0,0.6,3.0,0.2,44.7,6.3,36,52,134,300,12.3,71.3,38.0,17.2,9.2,19.8,6,300,95,205,49.0,17.7,46.0,47.9,0.4,0.0
0.0,0.0,0.0,0.4,3.0,0.4,44.7,6.4,34,52,134,300,14.3,68.0,45.8,19.8,12.0,20.0,6,300,110,190,37.3,14.3,46.0,45.8,0.5,0.0
0.0,0.0,0.0,0.2,0.0,0.0,44.3,2.0,42,46,133,300,16.3,72.5,45.7,22.3,12.0,22.0,6,300,106,194,35.7,15.7,43.0,44.6,0.6,0.0
1.0,0.6,0.0,0.4,0.0,0.0,44.3,4.6,40,52,133,300,19.7,42.5,11.3,29.0,22.0,13.8,6,300,41,259,68.8,3.1,73.5,76.4,1.7,0.0
0.0,0.0,1.0,0.2,3.0,0.2,44.3,5.0,40,54,133,300,12.3,65.5,42.2,15.7,10.5,15.3,6,300,97,203,49.9,18.8,46.2,47.7,0.5,0.0
0.0,0.0,0.0,0.6,3.0,0.2,44.3,5.3,38,52,133,300,15.0,70.8,43.7,13.5,11.0,22.2,6,300,96,204,39.7,15.4,46.2,46.8,0.5,0.0
2.0,0.4,0.0,0.6,3.0,0.2,44.3,5.9,38,52,133,300,21.3,44.2,6.7,26.2,21.5,20.2,6,300,34,266,76.9,3.5,73.3,75.7,2.1,0.0
1.0,0.6,1.0,0.0,0.0,0.0,44.0,2.2,42,46,132,300,18.7,40.0,8.3,18.7,19.7,18.2,6,300,33,267,72.9,3.1,73.3,76.3,1.5,0.0
0.0,0.0,0.0,0.2,3.0,0.0,44.0,4.2,38,48,132,300,14.3,67.0,41.5,24.3,10.5,22.7,6,300,102,198,53.6,20.6,45.9,46.5,0.5,0.0
0.0,0.0,1.0,0.4,0.0,0.2,44.0,4.7,38,50,132,300,11.7,62.3,44.0,14.3,9.2,17.2,6,300,100,200,46.1,11.9,48.9,46.4,0.4,0.0
0.0,0.0,0.0,0.6,0.0,0.0,44.0,5.2,38,50,132,300,17.7,75.3,44.5,14.3,13.0,23.3,6,300,93,207,33.5,16.2,42.8,43.5,0.7,0.0
0.0,0.0,0.0,0.4,3.0,0.6,44.0,6.4,38,54,132,300,14.0,68.7,40.3,19.8,12.0,17.8,6,300,98,202,46.5,17.9,46.3,46.5,0.4,0.0
0.0,0.0,1.0,0.0,3.0,0.2,44.0,6.4,38,54,132,300,16.7,69.2,39.8,20.2,11.7,24.5,6,300,95,205,41.3,15.8,46.4,47.1,0.6,0.0
2.0,0.4,1.0,0.6,3.0,0.6,44.0,6.6,34,52,132,300,20.7,46.7,14.0,22.3,22.8,10.0,6,300,47,253,63.3,2.9,73.9,77.0,1.4,0.0
0.0,0.0,0.0,0.2,0.0,0.2,44.0,6.7,38,54,132,300,11.7,63.3,43.7,19.2,9.2,18.0,6,300,107,193,54.3,13.6,48.7,46.9,0.4,0.0
0.0,0.0,1.0,0.6,3.0,0.6,43.7,1.5,42,46,131,300,10.7,66.7,41.3,11.7,9.3,14.8,6,300,97,203,56.0,21.9,45.9,46.0,0.4,0.0
0.0,0.0,0.0,0.4,0.0,0.0,43.7,2.3,40,46,131,300,15.7,76.0,43.3,13.8,11.2,21.5,6,300,92,208,31.4,17.2,42.6,44.4,0.5,0.0
0.0,0.4,1.0,0.2,3.0,0.0,43.7,2.3,40,46,131,300,10.7,48.7,15.2,29.2,11.3,8.7,6,300,58,242,74.6,3.0,69.8,71.3,0.6,0.0
0.0,0.0,0.0,0.2,3.0,0.6,43.7,2.9,40,48,131,300,15.7,63.8,41.2,29.5,12.0,22.0,6,300,107,193,43.6,16.7,46.6,48.0,0.5,0.0
1.0,0.6,1.0,0.2,0.0,0.0,43.7,3.4,38,48,131,300,17.3,36.0,13.3,21.8,16.5,21.3,6,300,46,254,66.5,2.9,74.4,77.7,1.1,0.0
2.0,0.6,1.0,0.2,0.0,0.2,43.7,3.4,38,48,131,300,21.3,42.8,8.3,23.7,22.7,15.2,6,300,38,262,59.6,2.8,74.8,77.8,1.4,0.0
2.0,0.4,1.0,0.2,3.0,0.6,43.7,4.8,36,50,131,300,21.7,46.0,10.7,22.5,23.5,18.8,6,300,40,260,68.8,3.1,73.5,76.1,1.8,0.0
2.0,0.6,1.0,0.6,0.0,0.4,43.7,5.9,38,52,131,300,20.0,46.5,10.7,23.5,21.8,15.2,6,300,40,260,64.5,3.0,74.9,78.0,1.6,0.0
0.0,0.0,1.0,0.6,0.0,0.4,43.7,6.4,36,54,131,300,11.0,67.3,41.7,9.0,10.5,12.3,6,300,90,210,57.6,21.0,46.8,45.7,0.5,0.0
2.0,0.6,0.0,0.6,0.0,0.4,43.7,7.3,34,56,131,300,19.7,43.7,10.7,18.8,18.8,24.7,6,300,38,262,57.8,3.0,75.5,78.6,1.9,0.0
2.0,0.6,0.0,0.2,3.0,0.6,43.7,7.6,34,54,131,300,19.3,45.7,12.0,30.2,20.2,11.8,6,300,44,256,60.1,2.8,74.7,78.6,1.6,0.0
0.0,0.2,0.0,0.0,3.0,0.2,43.7,8.7,36,58,131,300,16.7,53.5,22.2,27.7,13.7,28.5,6,300,68,232,67.1,2.1,65.2,66.0,0.8,0.0
0.0,0.0,1.0,0.4,0.0,0.6,43.3,2.4,40,46,130,300,12.0,76.3,49.3,16.3,11.8,14.8,6,300,103,197,42.2,16.3,45.4,44.3,0.4,0.0
2.0,0.2,0.0,0.6,0.0,0.6,43.3,3.0,38,46,130,300,19.7,51.0,11.3,40.0,17.3,28.5,6,300,51,249,68.2,2.8,72.6,75.9,1.3,0.0
0.0,0.0,1.0,0.2,0.0,0.4,43.3,3.9,38,48,130,300,13.0,72.8,42.0,15.8,9.0,20.3,6,300,97,203,56.4,20.0,46.3,43.6,0.4,0.0
0.0,0.6,1.0,0.2,0.0,0.2,43.3,3.9,40,48,130,300,20.0,39.8,13.8,31.2,20.2,24.7,6,300,53,247,64.2,2.5,72.2,74.0,1.3,0.0
0.0,0.0,0.0,0.0,0.0,0.4,43.3,5.2,36,52,130,300,14.0,68.3,41.3,29.8,9.3,23.5,6,300,111,189,56.2,19.9,46.7,43.6,0.4,0.0
2.0,0.2,0.0,0.2,0.0,0.0,43.3,5.2,36,48,130,300,18.3,38.8,11.3,37.5,18.2,21.7,6,300,47,253,66.1,2.8,73.5,76.1,1.1,0.0
0.0,0.0,0.0,0.2,3.0,0.2,43.3,5.3,38,52,130,300,13.0,67.3,43.3,20.8,10.5,18.3,6,300,103,197,40.4,15.2,46.7,49.1,0.4,0.0
2.0,0.6,1.0,0.2,0.0,0.0,43.3,6.2,38,54,130,300,18.0,42.2,10.8,21.0,19.3,11.3,6,300,36,264,63.1,2.9,75.0,78.1,1.3,0.0
2.0,0.6,0.0,0.6,3.0,0.6,43.3,7.0,30,50,130,300,21.0,44.3,8.7,12.5,21.3,12.5,6,300,32,268,69.9,3.2,74.1,77.8,2.4,0.0
0.0,0.0,1.0,0.2,3.0,0.4,43.3,7.0,34,54,130,300,14.0,71.2,48.0,13.0,14.0,14.7,6,300,97,203,28.9,10.1,46.1,45.6,0.5,0.0
0.0,0.0,0.0,0.4,6.0,0.0,43.0,3.7,38,48,129,300,13.7,71.8,43.0,15.0,12.3,16.7,6,300,94,206,40.2,15.8,46.4,47.1,0.5,0.0
0.0,0.0,0.0,0.4,6.0,0.2,43.0,3.7,38,48,129,300,13.7,71.8,43.0,15.0,12.3,16.7,6,300,94,206,40.2,15.9,46.4,47.1,0.5,0.0
0.0,0.0,0.0,0.4,6.0,0.4,43.0,3.7,38,48,129,300,13.7,71.8,43.0,15.0,12.3,16.7,6,300,94,206,40.2,15.8,46.4,47.1,0.5,0.0
0.0,0.0,0.0,0.4,6.0,0.6,43.0,3.7,38,48,129,300,13.7,71.8,43.0,15.0,12.3,16.7,6,300,94,206,40.2,15.8,46.4,47.1,0.5,0.0
2.0,0.4,0.0,0.6,3.0,0.6,43.0,3.7,38,48,129,300,20.3,44.7,9.8,26.0,22.5,10.7,6,300,39,261,69.3,2.9,73.9,77.1,2.1,0.0
2.0,0.4,0.0,0.2,3.0,0.6,43.0,4.1,38,50,129,300,21.0,44.5,11.2,29.2,24.8,16.2,6,300,42,258,66.5,3.1,74.1,77.1,1.9,0.0
0.0,0.0,0.0,0.6,3.0,0.6,43.0,4.7,36,50,129,300,13.3,63.8,41.2,14.8,10.2,19.7,6,300,96,204,44.5,18.3,46.1,46.2,0.5,0.0
2.0,0.4,1.0,0.6,3.0,0.0,43.0,5.3,36,52,129,300,20.7,44.7,8.2,26.8,20.3,18.5,6,300,36,264,71.3,3.1,73.2,76.2,2.1,0.0
2.0,0.6,1.0,0.4,0.0,0.0,43.0,5.3,36,52,129,300,21.7,45.5,11.3,29.8,23.7,17.2,6,300,41,259,66.1,3.0,74.6,77.3,1.4,0.0
0.0,0.4,1.0,0.2,3.0,0.4,43.0,5.6,38,50,129,300,17.0,47.7,16.8,23.0,15.8,21.5,6,300,55,245,69.8,2.7,70.2,71.8,1.1,0.0
0.0,0.0,1.0,0.0,0.0,0.4,43.0,5.8,38,52,129,300,15.0,71.5,42.0,21.3,12.5,18.0,6,300,102,198,60.8,22.4,46.6,44.8,0.5,0.0
2.0,0.4,0.0,0.0,3.0,0.0,43.0,6.5,34,54,129,300,21.7,48.7,12.3,23.5,22.8,16.3,6,300,43,257,63.9,2.8,73.6,76.1,1.6,0.0
2.0,0.6,1.0,0.6,0.0,0.0,43.0,6.8,32,50,129,300,19.0,43.0,10.8,25.2,21.8,3.7,6,300,36,264,68.2,3.0,74.6,77.5,1.4,0.0
2.0,0.2,1.0,0.4,0.0,0.0,43.0,7.0,36,54,129,300,21.0,40.2,13.3,28.2,21.8,19.0,6,300,49,251,59.8,2.5,73.8,76.4,1.6,0.0
2.0,0.6,0.0,0.4,0.0,0.0,43.0,7.2,34,54,129,300,18.7,44.3,9.2,27.2,19.7,18.0,6,300,35,265,72.5,3.1,74.1,77.5,1.3,0.0
1.0,0.6,0.0,0.6,3.0,0.2,43.0,7.9,36,56,129,300,20.7,42.7,13.0,26.7,21.0,22.8,6,300,49,251,61.3,2.8,74.0,76.6,1.4,0.0
2.0,0.6,0.0,0.0,0.0,0.4,43.0,8.3,30,56,129,300,18.3,44.5,9.3,27.2,18.3,19.2,6,300,38,262,65.0,3.1,75.0,77.7,1.8,0.0
2.0,0.6,0.0,0.2,0.0,0.0,43.0,8.5,32,54,129,300,19.7,42.7,12.5,22.7,21.0,15.8,6,300,41,259,67.7,2.9,74.9,78.9,1.3,0.0
0.0,0.0,1.0,0.2,3.0,0.6,42.7,1.0,42,44,128,300,12.3,70.7,37.2,23.5,9.7,19.0,6,300,98,202,52.6,20.8,46.1,48.0,0.4,0.0
0.0,0.0,1.0,0.4,0.0,0.4,42.7,2.7,40,46,128,300,14.3,70.5,41.0,11.3,11.7,19.0,6,300,90,210,56.5,20.6,46.7,43.9,0.5,0.0
2.0,0.2,1.0,0.4,3.0,0.6,42.7,2.7,40,46,128,300,18.7,47.7,13.0,27.5,19.5,14.0,6,300,50,250,66.0,2.5,73.1,75.4,1.2,0.0
0.0,0.0,0.0,0.2,0.0,0.4,42.7,3.0,38,46,128,300,14.7,67.0,41.7,18.8,10.3,23.0,6,300,100,200,62.6,22.6,46.6,42.8,0.5,0.0
0.0,0.0,1.0,0.0,6.0,0.0,42.7,3.3,40,48,128,300,15.0,67.8,41.2,16.8,11.7,20.8,6,300,95,205,49.0,19.3,46.3,45.5,0.5,0.0
0.0,0.0,1.0,0.0,6.0,0.2,42.7,3.3,40,48,128,300,15.0,67.8,41.2,16.8,11.7,20.8,6,300,95,205,49.0,19.3,46.3,45.6,0.5,0.0
0.0,0.0,1.0,0.0,6.0,0.4,42.7,3.3,40,48,128,300,15.0,67.8,41.2,16.8,11.7,20.8,6,300,95,205,49.0,19.3,46.3,45.5,0.5,0.0
0.0,0.0,1.0,0.0,6.0,0.6,42.7,3.3,40,48,128,300,15.0,67.8,41.2,16.8,11.7,20.8,6,300,95,205,49.0,19.3,46.3,45.6,0.5,0.0
0.0,0.4,0.0,0.6,3.0,0.6,42.7,3.3,38,46,128,300,18.7,51.5,16.3,32.2,21.2,14.8,6,300,60,240,70.0,2.6,70.1,71.9,1.0,0.0
2.0,0.6,1.0,0.4,0.0,0.2,42.7,3.3,38,46,128,300,20.0,45.7,7.5,24.3,22.0,12.3,6,300,33,267,65.5,3.2,74.8,77.5,1.3,0.0
2.0,0.4,1.0,0.4,3.0,0.6,42.7,3.5,38,48,128,300,22.7,44.2,11.0,27.0,24.7,18.2,6,300,45,255,60.4,2.8,74.3,77.2,1.5,0.0
0.0,0.0,1.0,0.4,3.0,0.6,42.7,3.7,38,48,128,300,14.3,65.5,36.7,15.5,11.2,20.2,6,300,87,213,52.2,20.2,46.1,44.9,0.6,0.0
0.0,0.0,1.0,0.2,0.0,0.0,42.7,3.9,36,46,128,300,16.3,71.8,44.5,13.8,12.8,20.7,6,300,90,210,31.5,15.5,42.8,43.4,0.6,0.0
0.0,0.0,0.0,0.6,0.0,0.4,42.7,4.5,38,50,128,300,13.3,71.5,42.8,15.5,10.0,20.8,6,300,97,203,52.2,19.6,46.4,43.2,0.5,0.0
1.0,0.6,1.0,0.6,0.0,0.0,42.7,5.2,34,48,128,300,17.7,46.5,9.5,14.5,19.0,16.0,6,300,33,267,66.2,2.9,74.1,77.2,1.9,0.0
0.0,0.2,0.0,0.0,0.0,0.0,42.7,5.5,36,50,128,300,16.3,49.0,23.0,30.7,16.0,21.0,6,300,73,227,65.5,2.0,65.0,65.1,0.7,0.0
2.0,0.0,0.0,0.4,0.0,0.6,42.7,6.3,32,50,128,300,20.0,51.5,15.2,32.2,18.3,27.2,6,300,56,244,66.2,2.7,71.0,73.4,1.2,0.0
1.0,0.6,0.0,0.6,0.0,0.0,42.7,6.4,34,50,128,300,19.0,43.5,11.2,16.0,21.3,10.5,6,300,37,263,68.8,3.0,73.9,77.3,1.3,0.0
0.0,0.4,0.0,0.0,3.0,0.6,42.7,6.5,32,52,128,300,17.3,48.2,15.5,40.7,16.7,27.0,6,300,60,240,71.2,2.9,70.5,71.8,0.9,0.0
0.0,0.0,0.0,0.4,0.0,0.2,42.7,7.0,34,54,128,300,15.0,65.3,38.0,17.7,9.7,24.7,6,300,92,208,55.8,14.7,48.6,45.3,0.5,0.0
0.0,0.2,0.0,0.2,3.0,0.2,42.7,7.1,34,52,128,300,13.3,55.2,19.7,22.2,14.7,12.0,6,300,60,240,76.3,2.2,64.7,65.7,0.8,0.0
0.0,0.2,0.0,0.4,3.0,0.2,42.7,7.1,32,50,128,300,13.3,57.3,22.0,21.7,13.2,17.0,6,300,64,236,67.4,2.2,65.3,66.7,0.7,0.0
1.0,0.6,0.0,0.2,0.0,0.0,42.7,8.4,28,54,128,300,18.0,47.5,11.7,10.8,21.5,5.0,6,300,36,264,65.2,2.8,73.2,75.5,1.2,0.0
2.0,0.2,1.0,0.2,0.0,0.0,42.7,9.1,32,56,128,300,19.0,40.5,13.5,25.8,20.8,13.3,6,300,50,250,62.5,2.7,73.3,75.3,1.2,0.0
0.0,0.2,1.0,0.4,3.0,0.4,42.3,2.0,40,44,127,300,13.0,60.5,27.2,18.0,11.2,18.7,6,300,74,226,56.1,1.8,65.0,65.3,0.5,0.0
0.0,0.2,1.0,0.0,3.0,0.4,42.3,3.9,38,48,127,300,14.3,57.3,20.2,32.7,11.0,23.3,6,300,71,229,70.9,2.2,65.1,66.2,0.6,0.0
2.0,0.0,0.0,0.2,0.0,0.6,42.3,3.9,38,48,127,300,20.3,53.5,16.3,30.2,20.5,21.2,6,300,60,240,58.1,2.7,72.0,74.8,1.1,0.0
1.0,0.2,0.0,0.0,0.0,0.0,42.3,4.1,38,50,127,300,21.0,53.2,11.2,30.3,21.5,21.3,6,300,47,253,76.3,2.8,70.5,72.0,1.5,0.0
0.0,0.0,1.0,0.6,0.0,0.0,42.3,4.3,38,50,127,300,17.3,76.7,46.7,9.2,15.3,19.5,6,300,87,213,27.6,14.8,42.8,43.5,0.7,0.0
0.0,0.0,0.0,0.6,6.0,0.0,42.3,4.6,38,50,127,300,16.3,72.8,42.7,10.3,12.3,23.0,6,300,90,210,45.6,17.6,46.1,45.6,0.6,0.0
0.0,0.0,0.0,0.6,6.0,0.2,42.3,4.6,38,50,127,300,16.3,72.8,42.7,10.3,12.3,23.0,6,300,90,210,45.6,17.6,46.1,45.6,0.6,0.0
0.0,0.0,0.0,0.6,6.0,0.4,42.3,4.6,38,50,127,300,16.3,72.8,42.7,10.3,12.3,23.0,6,300,90,210,45.6,17.6,46.1,45.6,0.6,0.0
0.0,0.0,0.0,0.6,6.0,0.6,42.3,4.6,38,50,127,300,16.3,72.8,42.7,10.3,12.3,23.0,6,300,90,210,45.6,17.6,46.1,45.6,0.6,0.0
0.0,0.2,1.0,0.6,3.0,0.2,42.3,5.6,32,48,127,300,13.0,46.2,23.7,11.5,11.5,18.8,6,300,60,240,71.6,2.2,65.3,66.1,0.7,0.0
0.0,0.0,0.0,0.6,0.0,0.2,42.3,5.9,32,48,127,300,14.0,60.5,44.0,13.2,10.7,18.7,6,300,95,205,46.7,12.9,48.7,46.2,0.5,0.0
0.0,0.0,1.0,0.2,6.0,0.0,42.3,6.0,34,50,127,300,16.3,71.8,44.8,11.8,15.0,18.0,6,300,91,209,41.8,15.8,46.4,46.1,0.5,0.0
0.0,0.0,1.0,0.2,6.0,0.2,42.3,6.0,34,50,127,300,16.3,71.8,44.8,11.8,15.0,18.0,6,300,91,209,41.8,15.8,46.4,46.1,0.6,0.0
0.0,0.0,1.0,0.2,6.0,0.4,42.3,6.0,34,50,127,300,16.3,71.8,44.8,11.8,15.0,18.0,6,300,91,209,41.8,15.8,46.4,46.1,0.6,0.0
0.0,0.0,1.0,0.2,6.0,0.6,42.3,6.0,34,50,127,300,16.3,71.8,44.8,11.8,15.0,18.0,6,300,91,209,41.8,15.8,46.4,46.1,0.6,0.0
1.0,0.4,0.0,0.2,3.0,0.2,42.3,6.3,36,52,127,300,17.7,45.3,13.5,28.7,16.8,20.0,6,300,50,250,65.6,2.8,72.2,74.7,1.4,0.0
0.0,0.4,0.0,0.6,3.0,0.0,42.3,6.5,34,50,127,300,16.0,48.3,15.3,36.8,13.8,25.0,6,300,59,241,72.2,2.9,70.3,71.8,0.8,0.0
2.0,0.6,1.0,0.0,0.0,0.0,42.3,6.9,32,52,127,300,20.3,43.3,8.5,33.3,21.8,14.5,6,300,36,264,64.7,3.0,75.0,78.2,1.4,0.0
2.0,0.6,1.0,0.0,0.0,0.4,42.3,7.3,34,54,127,300,19.0,45.5,10.3,24.2,20.2,11.7,6,300,42,258,59.5,2.9,75.1,77.2,1.3,0.0
0.0,0.6,0.0,0.2,0.0,0.4,42.3,7.6,34,52,127,300,18.7,42.7,13.2,32.3,17.7,25.8,6,300,50,250,61.6,2.6,72.7,75.2,1.4,0.0
0.0,0.4,0.0,0.2,3.0,0.6,42.3,7.8,32,52,127,300,18.3,58.7,14.0,36.3,16.2,28.7,6,300,56,244,70.4,2.4,70.0,72.3,1.0,0.0
0.0,0.0,1.0,0.4,0.0,0.0,42.0,3.6,38,48,126,300,16.0,73.0,45.3,12.0,14.3,18.7,6,300,90,210,28.8,13.8,43.0,45.6,0.6,0.0
1.0,0.6,1.0,0.0,3.0,0.0,42.0,4.2,36,46,126,300,18.7,40.3,12.2,14.5,20.2,13.3,6,300,38,262,61.5,2.9,74.3,76.6,1.3,0.0
2.0,0.6,1.0,0.6,3.0,0.6,42.0,4.2,34,46,126,300,19.3,46.7,9.5,19.3,19.8,14.0,6,300,34,266,67.8,3.1,74.5,78.3,1.7,0.0
2.0,0.2,0.0,0.4,3.0,0.6,42.0,4.6,36,48,126,300,18.7,41.0,12.0,24.3,18.3,21.5,6,300,43,257,63.9,2.6,73.0,75.0,1.2,0.0
2.0,0.6,0.0,0.4,3.0,0.0,42.0,4.6,34,46,126,300,19.7,41.0,10.0,29.7,21.0,19.0,6,300,42,258,59.8,2.9,75.1,78.6,1.7,0.0
0.0,0.4,0.0,0.2,3.0,0.4,42.0,4.7,38,48,126,300,17.7,43.3,13.7,27.0,19.8,12.3,6,300,53,247,68.2,2.9,70.5,71.4,1.2,0.0
